,beta,tau,length
0,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
1,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
2,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
3,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
4,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
5,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
6,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
7,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
8,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
9,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
10,1.6634204022202565e-10,9.005030381742355,2.5116984029272214
