,beta,tau,theta
0,0.02745354993912884,2.521447950274629,2.388698684678348
1,0.02745354993912884,2.521447950274629,2.388698684678348
2,0.02745354993912884,2.521447950274629,2.388698684678348
3,0.02745354993912884,2.521447950274629,2.388698684678348
4,0.02745354993912884,2.521447950274629,2.388698684678348
5,0.02745354993912884,2.521447950274629,2.388698684678348
6,0.02745354993912884,2.521447950274629,2.388698684678348
7,0.02745354993912884,2.521447950274629,2.388698684678348
8,0.02745354993912884,2.521447950274629,2.388698684678348
9,0.02745354993912884,2.521447950274629,2.388698684678348
10,0.02745354993912884,2.521447950274629,2.388698684678348
