,beta,tau,length
0,1.533107773982716e-13,9.99999999846631,0.9997352643206304
1,1.533107773982716e-13,9.99999999846631,0.9997352643206304
2,1.533107773982716e-13,9.99999999846631,0.9997352643206304
3,1.533107773982716e-13,9.99999999846631,0.9997352643206304
4,1.533107773982716e-13,9.99999999846631,0.9997352643206304
5,1.533107773982716e-13,9.99999999846631,0.9997352643206304
6,1.533107773982716e-13,9.99999999846631,0.9997352643206304
7,1.533107773982716e-13,9.99999999846631,0.9997352643206304
8,1.533107773982716e-13,9.99999999846631,0.9997352643206304
9,1.533107773982716e-13,9.99999999846631,0.9997352643206304
10,1.533107773982716e-13,9.99999999846631,0.9997352643206304
