,tau,length
0,0.10608602764228324,0.9058363111425106
1,0.10608602764228324,0.9058363111425106
2,0.10608602764228324,0.9058363111425106
3,0.10608602764228324,0.9058363111425106
4,0.10608602764228324,0.9058363111425106
5,0.10608602764228324,0.9058363111425106
