,beta,tau,length
0,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
1,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
2,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
3,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
4,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
5,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
6,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
7,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
8,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
9,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
10,2.6393397475565076e-10,7.7388703492873585,1.0816801565036305
