,beta,tau
0,6.551115123125783e-16,0.01350254206569378
1,6.551115123125783e-16,0.01350254206569378
2,6.551115123125783e-16,0.01350254206569378
3,6.551115123125783e-16,0.01350254206569378
4,6.551115123125783e-16,0.01350254206569378
5,6.551115123125783e-16,0.01350254206569378
