,beta,tau,theta
0,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
1,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
2,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
3,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
4,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
5,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
6,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
7,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
8,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
9,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
10,2.0724633200677797e-11,0.01921788686918623,9.999999999395515
