,beta,tau,theta
0,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
1,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
2,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
3,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
4,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
5,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
6,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
7,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
8,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
9,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
10,3.9984678488032555,2.304979984757507e-06,0.41125211656139204
