,tau,theta
0,0.026867865600258656,2.2494898668784162
1,0.026867865600258656,2.2494898668784162
2,0.026867865600258656,2.2494898668784162
3,0.026867865600258656,2.2494898668784162
4,0.026867865600258656,2.2494898668784162
5,0.026867865600258656,2.2494898668784162
