,beta,tau,theta
0,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
1,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
2,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
3,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
4,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
5,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
6,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
7,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
8,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
9,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
10,1.745502639315671e-11,0.10960262666707975,1.0259136509130273
