,tau,theta
0,9.999999999999254,9.999999999179082
1,9.999999999999254,9.999999999179082
2,9.999999999999254,9.999999999179082
3,9.999999999999254,9.999999999179082
4,9.999999999999254,9.999999999179082
5,9.999999999999254,9.999999999179082
