,tau,theta
0,0.20015362939954828,0.3409737201786335
1,0.20015362939954828,0.3409737201786335
2,0.20015362939954828,0.3409737201786335
3,0.20015362939954828,0.3409737201786335
4,0.20015362939954828,0.3409737201786335
5,0.20015362939954828,0.3409737201786335
6,0.20015362939954828,0.3409737201786335
7,0.20015362939954828,0.3409737201786335
8,0.20015362939954828,0.3409737201786335
9,0.20015362939954828,0.3409737201786335
10,0.20015362939954828,0.3409737201786335
