,beta,tau,length
0,9.999999999985834,0.9343001399625829,9.999999986361123
1,9.999999999985834,0.9343001399625829,9.999999986361123
2,9.999999999985834,0.9343001399625829,9.999999986361123
3,9.999999999985834,0.9343001399625829,9.999999986361123
4,9.999999999985834,0.9343001399625829,9.999999986361123
5,9.999999999985834,0.9343001399625829,9.999999986361123
6,9.999999999985834,0.9343001399625829,9.999999986361123
7,9.999999999985834,0.9343001399625829,9.999999986361123
8,9.999999999985834,0.9343001399625829,9.999999986361123
9,9.999999999985834,0.9343001399625829,9.999999986361123
10,9.999999999985834,0.9343001399625829,9.999999986361123
