,beta,tau,theta
0,3.08377151769961,2.4453912264776223,0.4995284589373651
1,3.08377151769961,2.4453912264776223,0.4995284589373651
2,3.08377151769961,2.4453912264776223,0.4995284589373651
3,3.08377151769961,2.4453912264776223,0.4995284589373651
4,3.08377151769961,2.4453912264776223,0.4995284589373651
5,3.08377151769961,2.4453912264776223,0.4995284589373651
6,3.08377151769961,2.4453912264776223,0.4995284589373651
7,3.08377151769961,2.4453912264776223,0.4995284589373651
8,3.08377151769961,2.4453912264776223,0.4995284589373651
9,3.08377151769961,2.4453912264776223,0.4995284589373651
10,3.08377151769961,2.4453912264776223,0.4995284589373651
