,tau,length
0,0.14329413489147913,1.3798003884748011
1,0.14329413489147913,1.3798003884748011
2,0.14329413489147913,1.3798003884748011
3,0.14329413489147913,1.3798003884748011
4,0.14329413489147913,1.3798003884748011
5,0.14329413489147913,1.3798003884748011
