,beta,tau,theta
0,3.856342516949527,0.36108069840145374,0.077062861803593
1,3.856342516949527,0.36108069840145374,0.077062861803593
2,3.856342516949527,0.36108069840145374,0.077062861803593
3,3.856342516949527,0.36108069840145374,0.077062861803593
4,3.856342516949527,0.36108069840145374,0.077062861803593
5,3.856342516949527,0.36108069840145374,0.077062861803593
6,3.856342516949527,0.36108069840145374,0.077062861803593
7,3.856342516949527,0.36108069840145374,0.077062861803593
8,3.856342516949527,0.36108069840145374,0.077062861803593
9,3.856342516949527,0.36108069840145374,0.077062861803593
10,3.856342516949527,0.36108069840145374,0.077062861803593
