,beta,tau,theta
0,1.7133209612380167,0.006456296676522577,2.593287038766703
1,1.7133209612380167,0.006456296676522577,2.593287038766703
2,1.7133209612380167,0.006456296676522577,2.593287038766703
3,1.7133209612380167,0.006456296676522577,2.593287038766703
4,1.7133209612380167,0.006456296676522577,2.593287038766703
5,1.7133209612380167,0.006456296676522577,2.593287038766703
6,1.7133209612380167,0.006456296676522577,2.593287038766703
7,1.7133209612380167,0.006456296676522577,2.593287038766703
8,1.7133209612380167,0.006456296676522577,2.593287038766703
9,1.7133209612380167,0.006456296676522577,2.593287038766703
10,1.7133209612380167,0.006456296676522577,2.593287038766703
