,beta,tau,length
0,9.999999996471322,6.72743069083139,9.999999999335385
1,9.999999996471322,6.72743069083139,9.999999999335385
2,9.999999996471322,6.72743069083139,9.999999999335385
3,9.999999996471322,6.72743069083139,9.999999999335385
4,9.999999996471322,6.72743069083139,9.999999999335385
5,9.999999996471322,6.72743069083139,9.999999999335385
6,9.999999996471322,6.72743069083139,9.999999999335385
7,9.999999996471322,6.72743069083139,9.999999999335385
8,9.999999996471322,6.72743069083139,9.999999999335385
9,9.999999996471322,6.72743069083139,9.999999999335385
10,9.999999996471322,6.72743069083139,9.999999999335385
