,beta,tau,theta
0,0.1657185421804931,0.053670653920569564,1.4498755851466831
1,0.1657185421804931,0.053670653920569564,1.4498755851466831
2,0.1657185421804931,0.053670653920569564,1.4498755851466831
3,0.1657185421804931,0.053670653920569564,1.4498755851466831
4,0.1657185421804931,0.053670653920569564,1.4498755851466831
5,0.1657185421804931,0.053670653920569564,1.4498755851466831
6,0.1657185421804931,0.053670653920569564,1.4498755851466831
7,0.1657185421804931,0.053670653920569564,1.4498755851466831
8,0.1657185421804931,0.053670653920569564,1.4498755851466831
9,0.1657185421804931,0.053670653920569564,1.4498755851466831
10,0.1657185421804931,0.053670653920569564,1.4498755851466831
