,beta,tau,theta
0,0.09887963636653017,0.00036114442119715716,3.1994435397507015
1,0.09887963636653017,0.00036114442119715716,3.1994435397507015
2,0.09887963636653017,0.00036114442119715716,3.1994435397507015
3,0.09887963636653017,0.00036114442119715716,3.1994435397507015
4,0.09887963636653017,0.00036114442119715716,3.1994435397507015
5,0.09887963636653017,0.00036114442119715716,3.1994435397507015
6,0.09887963636653017,0.00036114442119715716,3.1994435397507015
7,0.09887963636653017,0.00036114442119715716,3.1994435397507015
8,0.09887963636653017,0.00036114442119715716,3.1994435397507015
9,0.09887963636653017,0.00036114442119715716,3.1994435397507015
10,0.09887963636653017,0.00036114442119715716,3.1994435397507015
