,beta,tau,length
0,2.55974785892113e-10,6.411322194054869,1.396235814904418
1,2.55974785892113e-10,6.411322194054869,1.396235814904418
2,2.55974785892113e-10,6.411322194054869,1.396235814904418
3,2.55974785892113e-10,6.411322194054869,1.396235814904418
4,2.55974785892113e-10,6.411322194054869,1.396235814904418
5,2.55974785892113e-10,6.411322194054869,1.396235814904418
6,2.55974785892113e-10,6.411322194054869,1.396235814904418
7,2.55974785892113e-10,6.411322194054869,1.396235814904418
8,2.55974785892113e-10,6.411322194054869,1.396235814904418
9,2.55974785892113e-10,6.411322194054869,1.396235814904418
10,2.55974785892113e-10,6.411322194054869,1.396235814904418
