,beta,tau,length
0,3.669387096386143e-12,9.999999998247024,0.8547790631300857
1,3.669387096386143e-12,9.999999998247024,0.8547790631300857
2,3.669387096386143e-12,9.999999998247024,0.8547790631300857
3,3.669387096386143e-12,9.999999998247024,0.8547790631300857
4,3.669387096386143e-12,9.999999998247024,0.8547790631300857
5,3.669387096386143e-12,9.999999998247024,0.8547790631300857
6,3.669387096386143e-12,9.999999998247024,0.8547790631300857
7,3.669387096386143e-12,9.999999998247024,0.8547790631300857
8,3.669387096386143e-12,9.999999998247024,0.8547790631300857
9,3.669387096386143e-12,9.999999998247024,0.8547790631300857
10,3.669387096386143e-12,9.999999998247024,0.8547790631300857
