,beta,tau,length
0,9.99999999999979,0.23356505712055453,0.1926651536389069
1,9.99999999999979,0.23356505712055453,0.1926651536389069
2,9.99999999999979,0.23356505712055453,0.1926651536389069
3,9.99999999999979,0.23356505712055453,0.1926651536389069
4,9.99999999999979,0.23356505712055453,0.1926651536389069
5,9.99999999999979,0.23356505712055453,0.1926651536389069
6,9.99999999999979,0.23356505712055453,0.1926651536389069
7,9.99999999999979,0.23356505712055453,0.1926651536389069
8,9.99999999999979,0.23356505712055453,0.1926651536389069
9,9.99999999999979,0.23356505712055453,0.1926651536389069
10,9.99999999999979,0.23356505712055453,0.1926651536389069
