,beta,tau,theta
0,0.2934734632066045,0.00039813941419840636,5.359547715204011
1,0.2934734632066045,0.00039813941419840636,5.359547715204011
2,0.2934734632066045,0.00039813941419840636,5.359547715204011
3,0.2934734632066045,0.00039813941419840636,5.359547715204011
4,0.2934734632066045,0.00039813941419840636,5.359547715204011
5,0.2934734632066045,0.00039813941419840636,5.359547715204011
6,0.2934734632066045,0.00039813941419840636,5.359547715204011
7,0.2934734632066045,0.00039813941419840636,5.359547715204011
8,0.2934734632066045,0.00039813941419840636,5.359547715204011
9,0.2934734632066045,0.00039813941419840636,5.359547715204011
10,0.2934734632066045,0.00039813941419840636,5.359547715204011
