,beta,tau,theta
0,0.015978418092958514,0.09462966834628227,1.0629829269799247
1,0.015978418092958514,0.09462966834628227,1.0629829269799247
2,0.015978418092958514,0.09462966834628227,1.0629829269799247
3,0.015978418092958514,0.09462966834628227,1.0629829269799247
4,0.015978418092958514,0.09462966834628227,1.0629829269799247
5,0.015978418092958514,0.09462966834628227,1.0629829269799247
6,0.015978418092958514,0.09462966834628227,1.0629829269799247
7,0.015978418092958514,0.09462966834628227,1.0629829269799247
8,0.015978418092958514,0.09462966834628227,1.0629829269799247
9,0.015978418092958514,0.09462966834628227,1.0629829269799247
10,0.015978418092958514,0.09462966834628227,1.0629829269799247
