,beta,tau,length
0,0.8246734746894581,2.362168934145998,0.9749729209084069
1,0.8246734746894581,2.362168934145998,0.9749729209084069
2,0.8246734746894581,2.362168934145998,0.9749729209084069
3,0.8246734746894581,2.362168934145998,0.9749729209084069
4,0.8246734746894581,2.362168934145998,0.9749729209084069
5,0.8246734746894581,2.362168934145998,0.9749729209084069
6,0.8246734746894581,2.362168934145998,0.9749729209084069
7,0.8246734746894581,2.362168934145998,0.9749729209084069
8,0.8246734746894581,2.362168934145998,0.9749729209084069
9,0.8246734746894581,2.362168934145998,0.9749729209084069
10,0.8246734746894581,2.362168934145998,0.9749729209084069
