,tau,theta
0,0.10718350828374977,0.07756164733649605
1,0.10718350828374977,0.07756164733649605
2,0.10718350828374977,0.07756164733649605
3,0.10718350828374977,0.07756164733649605
4,0.10718350828374977,0.07756164733649605
5,0.10718350828374977,0.07756164733649605
6,0.10718350828374977,0.07756164733649605
7,0.10718350828374977,0.07756164733649605
8,0.10718350828374977,0.07756164733649605
9,0.10718350828374977,0.07756164733649605
10,0.10718350828374977,0.07756164733649605
