,tau,theta
0,0.07883619083807035,0.10355044253428379
1,0.07883619083807035,0.10355044253428379
2,0.07883619083807035,0.10355044253428379
3,0.07883619083807035,0.10355044253428379
4,0.07883619083807035,0.10355044253428379
5,0.07883619083807035,0.10355044253428379
