,beta,tau,theta
0,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
1,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
2,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
3,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
4,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
5,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
6,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
7,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
8,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
9,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
10,2.3414683517128288e-14,0.008115450770159283,9.999999998401362
