,beta,tau,length
0,7.035028195537305e-12,9.894534205637616,1.656323740868189
1,7.035028195537305e-12,9.894534205637616,1.656323740868189
2,7.035028195537305e-12,9.894534205637616,1.656323740868189
3,7.035028195537305e-12,9.894534205637616,1.656323740868189
4,7.035028195537305e-12,9.894534205637616,1.656323740868189
5,7.035028195537305e-12,9.894534205637616,1.656323740868189
6,7.035028195537305e-12,9.894534205637616,1.656323740868189
7,7.035028195537305e-12,9.894534205637616,1.656323740868189
8,7.035028195537305e-12,9.894534205637616,1.656323740868189
9,7.035028195537305e-12,9.894534205637616,1.656323740868189
10,7.035028195537305e-12,9.894534205637616,1.656323740868189
