,beta,tau,length
0,0.01937564189098139,4.932905309170854,0.048277896831493514
1,0.01937564189098139,4.932905309170854,0.048277896831493514
2,0.01937564189098139,4.932905309170854,0.048277896831493514
3,0.01937564189098139,4.932905309170854,0.048277896831493514
4,0.01937564189098139,4.932905309170854,0.048277896831493514
5,0.01937564189098139,4.932905309170854,0.048277896831493514
6,0.01937564189098139,4.932905309170854,0.048277896831493514
7,0.01937564189098139,4.932905309170854,0.048277896831493514
8,0.01937564189098139,4.932905309170854,0.048277896831493514
9,0.01937564189098139,4.932905309170854,0.048277896831493514
10,0.01937564189098139,4.932905309170854,0.048277896831493514
