,beta,tau,length
0,2.1392059118817324,3.3477509184273564,1.1121271248568614
1,2.1392059118817324,3.3477509184273564,1.1121271248568614
2,2.1392059118817324,3.3477509184273564,1.1121271248568614
3,2.1392059118817324,3.3477509184273564,1.1121271248568614
4,2.1392059118817324,3.3477509184273564,1.1121271248568614
5,2.1392059118817324,3.3477509184273564,1.1121271248568614
6,2.1392059118817324,3.3477509184273564,1.1121271248568614
7,2.1392059118817324,3.3477509184273564,1.1121271248568614
8,2.1392059118817324,3.3477509184273564,1.1121271248568614
9,2.1392059118817324,3.3477509184273564,1.1121271248568614
10,2.1392059118817324,3.3477509184273564,1.1121271248568614
