,tau,theta
0,0.016690386650166745,0.2447026116022767
1,0.016690386650166745,0.2447026116022767
2,0.016690386650166745,0.2447026116022767
3,0.016690386650166745,0.2447026116022767
4,0.016690386650166745,0.2447026116022767
5,0.016690386650166745,0.2447026116022767
