,beta,tau,length
0,6.074475256934082e-10,4.026289078100653,1.0121332500919256
1,6.074475256934082e-10,4.026289078100653,1.0121332500919256
2,6.074475256934082e-10,4.026289078100653,1.0121332500919256
3,6.074475256934082e-10,4.026289078100653,1.0121332500919256
4,6.074475256934082e-10,4.026289078100653,1.0121332500919256
5,6.074475256934082e-10,4.026289078100653,1.0121332500919256
6,6.074475256934082e-10,4.026289078100653,1.0121332500919256
7,6.074475256934082e-10,4.026289078100653,1.0121332500919256
8,6.074475256934082e-10,4.026289078100653,1.0121332500919256
9,6.074475256934082e-10,4.026289078100653,1.0121332500919256
10,6.074475256934082e-10,4.026289078100653,1.0121332500919256
