,beta,tau,theta
0,6.735735192631071e-10,0.13124072527890507,0.874063835008196
1,6.735735192631071e-10,0.13124072527890507,0.874063835008196
2,6.735735192631071e-10,0.13124072527890507,0.874063835008196
3,6.735735192631071e-10,0.13124072527890507,0.874063835008196
4,6.735735192631071e-10,0.13124072527890507,0.874063835008196
5,6.735735192631071e-10,0.13124072527890507,0.874063835008196
6,6.735735192631071e-10,0.13124072527890507,0.874063835008196
7,6.735735192631071e-10,0.13124072527890507,0.874063835008196
8,6.735735192631071e-10,0.13124072527890507,0.874063835008196
9,6.735735192631071e-10,0.13124072527890507,0.874063835008196
10,6.735735192631071e-10,0.13124072527890507,0.874063835008196
