,beta,tau,length
0,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
1,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
2,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
3,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
4,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
5,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
6,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
7,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
8,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
9,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
10,2.5841840779161546e-09,4.106915660050512,1.5015132067874255
