,beta,tau,length
0,9.999999992796386,0.7308067041314676,9.999999992314407
1,9.999999992796386,0.7308067041314676,9.999999992314407
2,9.999999992796386,0.7308067041314676,9.999999992314407
3,9.999999992796386,0.7308067041314676,9.999999992314407
4,9.999999992796386,0.7308067041314676,9.999999992314407
5,9.999999992796386,0.7308067041314676,9.999999992314407
6,9.999999992796386,0.7308067041314676,9.999999992314407
7,9.999999992796386,0.7308067041314676,9.999999992314407
8,9.999999992796386,0.7308067041314676,9.999999992314407
9,9.999999992796386,0.7308067041314676,9.999999992314407
10,9.999999992796386,0.7308067041314676,9.999999992314407
