,beta,tau,length
0,9.999999999975701,1.5681470549429455,9.999999997479732
1,9.999999999975701,1.5681470549429455,9.999999997479732
2,9.999999999975701,1.5681470549429455,9.999999997479732
3,9.999999999975701,1.5681470549429455,9.999999997479732
4,9.999999999975701,1.5681470549429455,9.999999997479732
5,9.999999999975701,1.5681470549429455,9.999999997479732
6,9.999999999975701,1.5681470549429455,9.999999997479732
7,9.999999999975701,1.5681470549429455,9.999999997479732
8,9.999999999975701,1.5681470549429455,9.999999997479732
9,9.999999999975701,1.5681470549429455,9.999999997479732
10,9.999999999975701,1.5681470549429455,9.999999997479732
