,beta,tau,length
0,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
1,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
2,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
3,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
4,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
5,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
6,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
7,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
8,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
9,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
10,2.3132496718065136e-12,4.217063281531984,0.9572828560176428
