,beta,tau,theta
0,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
1,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
2,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
3,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
4,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
5,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
6,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
7,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
8,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
9,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
10,4.494282803682634e-12,0.007418037060628701,2.1007225093891724
