,tau,theta
0,9.99999999995196,9.999999999656877
1,9.99999999995196,9.999999999656877
2,9.99999999995196,9.999999999656877
3,9.99999999995196,9.999999999656877
4,9.99999999995196,9.999999999656877
5,9.99999999995196,9.999999999656877
