,tau,theta
0,0.0033771120422766312,0.7268103490015572
1,0.0033771120422766312,0.7268103490015572
2,0.0033771120422766312,0.7268103490015572
3,0.0033771120422766312,0.7268103490015572
4,0.0033771120422766312,0.7268103490015572
5,0.0033771120422766312,0.7268103490015572
6,0.0033771120422766312,0.7268103490015572
7,0.0033771120422766312,0.7268103490015572
8,0.0033771120422766312,0.7268103490015572
9,0.0033771120422766312,0.7268103490015572
10,0.0033771120422766312,0.7268103490015572
