,beta,tau,theta
0,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
1,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
2,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
3,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
4,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
5,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
6,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
7,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
8,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
9,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
10,2.9660608102861057e-12,0.03884183862772793,2.178563825750804
