,beta,tau,theta
0,8.614228440844963e-14,0.015585548902373281,4.509532016698415
1,8.614228440844963e-14,0.015585548902373281,4.509532016698415
2,8.614228440844963e-14,0.015585548902373281,4.509532016698415
3,8.614228440844963e-14,0.015585548902373281,4.509532016698415
4,8.614228440844963e-14,0.015585548902373281,4.509532016698415
5,8.614228440844963e-14,0.015585548902373281,4.509532016698415
6,8.614228440844963e-14,0.015585548902373281,4.509532016698415
7,8.614228440844963e-14,0.015585548902373281,4.509532016698415
8,8.614228440844963e-14,0.015585548902373281,4.509532016698415
9,8.614228440844963e-14,0.015585548902373281,4.509532016698415
10,8.614228440844963e-14,0.015585548902373281,4.509532016698415
