,beta,tau,theta
0,0.02028626269769417,0.05310650484816891,0.04285685545746719
1,0.02028626269769417,0.05310650484816891,0.04285685545746719
2,0.02028626269769417,0.05310650484816891,0.04285685545746719
3,0.02028626269769417,0.05310650484816891,0.04285685545746719
4,0.02028626269769417,0.05310650484816891,0.04285685545746719
5,0.02028626269769417,0.05310650484816891,0.04285685545746719
6,0.02028626269769417,0.05310650484816891,0.04285685545746719
7,0.02028626269769417,0.05310650484816891,0.04285685545746719
8,0.02028626269769417,0.05310650484816891,0.04285685545746719
9,0.02028626269769417,0.05310650484816891,0.04285685545746719
10,0.02028626269769417,0.05310650484816891,0.04285685545746719
