,beta,tau,theta
0,0.11360828525037846,0.8510212809171115,3.385428032985738
1,0.11360828525037846,0.8510212809171115,3.385428032985738
2,0.11360828525037846,0.8510212809171115,3.385428032985738
3,0.11360828525037846,0.8510212809171115,3.385428032985738
4,0.11360828525037846,0.8510212809171115,3.385428032985738
5,0.11360828525037846,0.8510212809171115,3.385428032985738
6,0.11360828525037846,0.8510212809171115,3.385428032985738
7,0.11360828525037846,0.8510212809171115,3.385428032985738
8,0.11360828525037846,0.8510212809171115,3.385428032985738
9,0.11360828525037846,0.8510212809171115,3.385428032985738
10,0.11360828525037846,0.8510212809171115,3.385428032985738
