,tau,theta
0,9.999999999269631,9.999999999801592
1,9.999999999269631,9.999999999801592
2,9.999999999269631,9.999999999801592
3,9.999999999269631,9.999999999801592
4,9.999999999269631,9.999999999801592
5,9.999999999269631,9.999999999801592
