,beta,tau,theta
0,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
1,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
2,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
3,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
4,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
5,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
6,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
7,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
8,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
9,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
10,4.006339784359878e-12,0.010977410345582961,1.6868693915284971
