,beta,tau,length
0,1.5007421947079835,4.615386866400018,1.3565208086369056
1,1.5007421947079835,4.615386866400018,1.3565208086369056
2,1.5007421947079835,4.615386866400018,1.3565208086369056
3,1.5007421947079835,4.615386866400018,1.3565208086369056
4,1.5007421947079835,4.615386866400018,1.3565208086369056
5,1.5007421947079835,4.615386866400018,1.3565208086369056
6,1.5007421947079835,4.615386866400018,1.3565208086369056
7,1.5007421947079835,4.615386866400018,1.3565208086369056
8,1.5007421947079835,4.615386866400018,1.3565208086369056
9,1.5007421947079835,4.615386866400018,1.3565208086369056
10,1.5007421947079835,4.615386866400018,1.3565208086369056
