,beta,tau,theta
0,0.9356638980855659,0.10336357568326358,0.38705039909535954
1,0.9356638980855659,0.10336357568326358,0.38705039909535954
2,0.9356638980855659,0.10336357568326358,0.38705039909535954
3,0.9356638980855659,0.10336357568326358,0.38705039909535954
4,0.9356638980855659,0.10336357568326358,0.38705039909535954
5,0.9356638980855659,0.10336357568326358,0.38705039909535954
6,0.9356638980855659,0.10336357568326358,0.38705039909535954
7,0.9356638980855659,0.10336357568326358,0.38705039909535954
8,0.9356638980855659,0.10336357568326358,0.38705039909535954
9,0.9356638980855659,0.10336357568326358,0.38705039909535954
10,0.9356638980855659,0.10336357568326358,0.38705039909535954
