,beta,tau,theta
0,0.05232764585538739,0.06734380641688918,1.447430204532485
1,0.05232764585538739,0.06734380641688918,1.447430204532485
2,0.05232764585538739,0.06734380641688918,1.447430204532485
3,0.05232764585538739,0.06734380641688918,1.447430204532485
4,0.05232764585538739,0.06734380641688918,1.447430204532485
5,0.05232764585538739,0.06734380641688918,1.447430204532485
6,0.05232764585538739,0.06734380641688918,1.447430204532485
7,0.05232764585538739,0.06734380641688918,1.447430204532485
8,0.05232764585538739,0.06734380641688918,1.447430204532485
9,0.05232764585538739,0.06734380641688918,1.447430204532485
10,0.05232764585538739,0.06734380641688918,1.447430204532485
