,beta,tau,length
0,0.19277165374234306,9.999999997691084,0.9882406532487965
1,0.19277165374234306,9.999999997691084,0.9882406532487965
2,0.19277165374234306,9.999999997691084,0.9882406532487965
3,0.19277165374234306,9.999999997691084,0.9882406532487965
4,0.19277165374234306,9.999999997691084,0.9882406532487965
5,0.19277165374234306,9.999999997691084,0.9882406532487965
6,0.19277165374234306,9.999999997691084,0.9882406532487965
7,0.19277165374234306,9.999999997691084,0.9882406532487965
8,0.19277165374234306,9.999999997691084,0.9882406532487965
9,0.19277165374234306,9.999999997691084,0.9882406532487965
10,0.19277165374234306,9.999999997691084,0.9882406532487965
