,beta,tau,theta
0,9.999999999999275,9.99999999999998,0.007059728124790931
1,9.999999999999275,9.99999999999998,0.007059728124790931
2,9.999999999999275,9.99999999999998,0.007059728124790931
3,9.999999999999275,9.99999999999998,0.007059728124790931
4,9.999999999999275,9.99999999999998,0.007059728124790931
5,9.999999999999275,9.99999999999998,0.007059728124790931
6,9.999999999999275,9.99999999999998,0.007059728124790931
7,9.999999999999275,9.99999999999998,0.007059728124790931
8,9.999999999999275,9.99999999999998,0.007059728124790931
9,9.999999999999275,9.99999999999998,0.007059728124790931
10,9.999999999999275,9.99999999999998,0.007059728124790931
