,tau,theta
0,9.999999999995204,9.999999999708491
1,9.999999999995204,9.999999999708491
2,9.999999999995204,9.999999999708491
3,9.999999999995204,9.999999999708491
4,9.999999999995204,9.999999999708491
5,9.999999999995204,9.999999999708491
