,beta,tau,theta
0,0.21261365585445458,0.029272582934729664,2.671853529990058
1,0.21261365585445458,0.029272582934729664,2.671853529990058
2,0.21261365585445458,0.029272582934729664,2.671853529990058
3,0.21261365585445458,0.029272582934729664,2.671853529990058
4,0.21261365585445458,0.029272582934729664,2.671853529990058
5,0.21261365585445458,0.029272582934729664,2.671853529990058
6,0.21261365585445458,0.029272582934729664,2.671853529990058
7,0.21261365585445458,0.029272582934729664,2.671853529990058
8,0.21261365585445458,0.029272582934729664,2.671853529990058
9,0.21261365585445458,0.029272582934729664,2.671853529990058
10,0.21261365585445458,0.029272582934729664,2.671853529990058
