,beta,tau,theta
0,0.07892664861209052,0.1000698392345407,1.4861385816598545
1,0.07892664861209052,0.1000698392345407,1.4861385816598545
2,0.07892664861209052,0.1000698392345407,1.4861385816598545
3,0.07892664861209052,0.1000698392345407,1.4861385816598545
4,0.07892664861209052,0.1000698392345407,1.4861385816598545
5,0.07892664861209052,0.1000698392345407,1.4861385816598545
6,0.07892664861209052,0.1000698392345407,1.4861385816598545
7,0.07892664861209052,0.1000698392345407,1.4861385816598545
8,0.07892664861209052,0.1000698392345407,1.4861385816598545
9,0.07892664861209052,0.1000698392345407,1.4861385816598545
10,0.07892664861209052,0.1000698392345407,1.4861385816598545
