,beta,tau,length
0,5.387652436095098e-10,4.532860762327613,1.2864255445849309
1,5.387652436095098e-10,4.532860762327613,1.2864255445849309
2,5.387652436095098e-10,4.532860762327613,1.2864255445849309
3,5.387652436095098e-10,4.532860762327613,1.2864255445849309
4,5.387652436095098e-10,4.532860762327613,1.2864255445849309
5,5.387652436095098e-10,4.532860762327613,1.2864255445849309
6,5.387652436095098e-10,4.532860762327613,1.2864255445849309
7,5.387652436095098e-10,4.532860762327613,1.2864255445849309
8,5.387652436095098e-10,4.532860762327613,1.2864255445849309
9,5.387652436095098e-10,4.532860762327613,1.2864255445849309
10,5.387652436095098e-10,4.532860762327613,1.2864255445849309
