,beta,tau,theta
0,2.874176850252932,0.13060241442770304,0.06887705104003893
1,2.874176850252932,0.13060241442770304,0.06887705104003893
2,2.874176850252932,0.13060241442770304,0.06887705104003893
3,2.874176850252932,0.13060241442770304,0.06887705104003893
4,2.874176850252932,0.13060241442770304,0.06887705104003893
5,2.874176850252932,0.13060241442770304,0.06887705104003893
6,2.874176850252932,0.13060241442770304,0.06887705104003893
7,2.874176850252932,0.13060241442770304,0.06887705104003893
8,2.874176850252932,0.13060241442770304,0.06887705104003893
9,2.874176850252932,0.13060241442770304,0.06887705104003893
10,2.874176850252932,0.13060241442770304,0.06887705104003893
