,beta,tau,length
0,1e-16,6.252994601837437,0.12391173096125983
1,1e-16,6.252994601837437,0.12391173096125983
2,1e-16,6.252994601837437,0.12391173096125983
3,1e-16,6.252994601837437,0.12391173096125983
4,1e-16,6.252994601837437,0.12391173096125983
5,1e-16,6.252994601837437,0.12391173096125983
6,1e-16,6.252994601837437,0.12391173096125983
7,1e-16,6.252994601837437,0.12391173096125983
8,1e-16,6.252994601837437,0.12391173096125983
9,1e-16,6.252994601837437,0.12391173096125983
10,1e-16,6.252994601837437,0.12391173096125983
