,beta,tau,theta
0,2.974109764127977,0.002767131455404626,4.108874743454526
1,2.974109764127977,0.002767131455404626,4.108874743454526
2,2.974109764127977,0.002767131455404626,4.108874743454526
3,2.974109764127977,0.002767131455404626,4.108874743454526
4,2.974109764127977,0.002767131455404626,4.108874743454526
5,2.974109764127977,0.002767131455404626,4.108874743454526
6,2.974109764127977,0.002767131455404626,4.108874743454526
7,2.974109764127977,0.002767131455404626,4.108874743454526
8,2.974109764127977,0.002767131455404626,4.108874743454526
9,2.974109764127977,0.002767131455404626,4.108874743454526
10,2.974109764127977,0.002767131455404626,4.108874743454526
