,beta,tau,theta
0,3.8136708370858163,0.13397119564713855,2.5613964300468153
1,3.8136708370858163,0.13397119564713855,2.5613964300468153
2,3.8136708370858163,0.13397119564713855,2.5613964300468153
3,3.8136708370858163,0.13397119564713855,2.5613964300468153
4,3.8136708370858163,0.13397119564713855,2.5613964300468153
5,3.8136708370858163,0.13397119564713855,2.5613964300468153
6,3.8136708370858163,0.13397119564713855,2.5613964300468153
7,3.8136708370858163,0.13397119564713855,2.5613964300468153
8,3.8136708370858163,0.13397119564713855,2.5613964300468153
9,3.8136708370858163,0.13397119564713855,2.5613964300468153
10,3.8136708370858163,0.13397119564713855,2.5613964300468153
