,beta,tau,theta
0,2.51565515077598e-13,0.00790943258506659,9.999999998249226
1,2.51565515077598e-13,0.00790943258506659,9.999999998249226
2,2.51565515077598e-13,0.00790943258506659,9.999999998249226
3,2.51565515077598e-13,0.00790943258506659,9.999999998249226
4,2.51565515077598e-13,0.00790943258506659,9.999999998249226
5,2.51565515077598e-13,0.00790943258506659,9.999999998249226
6,2.51565515077598e-13,0.00790943258506659,9.999999998249226
7,2.51565515077598e-13,0.00790943258506659,9.999999998249226
8,2.51565515077598e-13,0.00790943258506659,9.999999998249226
9,2.51565515077598e-13,0.00790943258506659,9.999999998249226
10,2.51565515077598e-13,0.00790943258506659,9.999999998249226
