,beta,tau,theta
0,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
1,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
2,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
3,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
4,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
5,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
6,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
7,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
8,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
9,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
10,0.07843469651382116,0.04140942977606819,2.0601586000700562e-10
