,beta,tau,theta
0,4.230024403824468,0.018235223282836544,1.1441191831337705
1,4.230024403824468,0.018235223282836544,1.1441191831337705
2,4.230024403824468,0.018235223282836544,1.1441191831337705
3,4.230024403824468,0.018235223282836544,1.1441191831337705
4,4.230024403824468,0.018235223282836544,1.1441191831337705
5,4.230024403824468,0.018235223282836544,1.1441191831337705
6,4.230024403824468,0.018235223282836544,1.1441191831337705
7,4.230024403824468,0.018235223282836544,1.1441191831337705
8,4.230024403824468,0.018235223282836544,1.1441191831337705
9,4.230024403824468,0.018235223282836544,1.1441191831337705
10,4.230024403824468,0.018235223282836544,1.1441191831337705
